,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
485,-1.5476359984180221,2.8172673369329915,-1.355231739188562,1.192485712622496,-1.075992574618932,1.3511393918451389,-0.9977197978030123,-0.9255543286836985,0.11084126639107408,0.7253889136349058,0.7983721115974528,0.7642669495139148,0.9597579331508975,-0.16350706368122506,-1.722679150865128,1.2320244051024583,0.9999867465987612
486,-2.168297734285204,3.0225251318690565,-0.5629426783724846,1.2752170092603288,-0.7075350403684574,0.985584291317008,-1.2629193232155087,-0.257069718139599,-0.3585377345589336,-0.3878034268017519,0.4388279886932679,1.3191096986796909,1.7453805366938457,0.17400806906866073,-1.2965835459617427,0.32174994801382995,0.6970192644676119
487,-2.5660665818351363,2.0069873036971453,-1.2332271639739802,-0.21782427495565412,-0.4226225297147253,0.008984584605544845,-1.0179005531940337,-0.3893160531571158,0.3592939182093565,-0.17631454043108083,-0.7777302148243165,2.3072237766993244,1.2649399709194713,-1.5610490237555892,0.42897981331807705,0.8561538147436984,-0.5153929930890331
488,-3.112186954633646,1.7103923876252451,-1.5189874296426122,0.17998496100327577,-0.054063183492426135,0.027834605154856834,-0.1226208303745949,-0.062484328809123746,-0.35346902156879184,-1.4102582546506266,-0.12664936093965934,1.5469044683761304,1.1075198608277366,-1.1554652175763542,0.7554660692561114,0.2822780929348043,-0.28836399140460917
489,-3.9188451796694967,1.5485262658359442,-1.4088416899705372,2.0758517595374375,0.27226139452187537,1.4921096147496198,-0.8820261684222783,-0.7974445153415591,-0.5965532107314405,-1.3438051463599905,-0.17593718626481195,1.164330621948327,-0.3295123153163023,0.37333091970592686,0.15737940123578542,0.4360244031554761,0.30654777977221487
490,-4.694740084454436,1.5108973219059783,-0.4707760992475756,1.366037978825468,1.0666722064215244,1.6043673066467288,-0.8676662545890588,-0.14901253299787726,-0.17019664573589519,-1.774501397472575,-0.2632573840219165,0.7861377810920411,0.16412671282072058,0.09438167128591254,0.5299702376177721,0.5763330601367479,-0.12083892823905638
491,-4.307201058624003,1.1496079107665944,-1.3600081246859042,0.2698554029283054,1.4764677370675456,2.65674086102744,-0.736551598005624,0.06677186344732858,-0.8634900026020891,-1.3676208925549154,-0.14352973210744455,0.6519731270489878,-0.3847755240839454,-0.34518810917492915,0.053366431700170636,0.6316979177908125,0.8539403717517824
492,-4.893496715259479,0.3309705771819352,-3.066295183074888,-0.5018382102778725,1.7001542046193392,1.369227583011809,1.9014841490162226,-0.4002473395720498,-0.8940458632303606,0.041710903483157986,-2.4568216633833724,1.0024710678751354,-0.024045765949228068,-1.0187942164868342,-0.41526548363147653,0.5238608285482537,0.944436759024572
493,-4.521907060515729,-0.3513181746583043,-3.3153961193512553,-1.1492255077928808,1.6966509459792527,1.2377045646822789,1.9375100902893432,0.18673813116489005,-1.7233078835692521,0.5973644153711289,-1.181224472729021,0.5378742861319049,0.20275730612115583,-0.8606772921087305,-0.5431671834825125,0.48587447311024745,0.9545454187730802
494,-4.366024938959546,-1.1019919773831905,-2.8578140750065684,0.5701512680471399,1.2004616238714358,0.7572295444635104,1.5550427260474131,1.885520964102685,-1.6042856745385559,-0.5744574243157364,-0.21845152493889428,0.6544553999632754,0.47816960511349604,-0.6552420813977401,-0.5287730672756883,0.493385869270849,0.606819778753042
495,-4.486824398504618,-1.4631868774862202,-2.062789024919665,1.5195762099380667,1.0124278863227552,-0.29056555840165876,0.6106718553383451,0.6931211059413259,-1.7663902094446442,0.1993178895444769,-0.46831347691249364,1.6763272080569678,-0.16391317850247217,0.47918689236084017,-0.21312930971007332,-0.11642456397269531,-0.4721115828215126
496,-3.665073712286424,-1.3592458731189558,-2.430083614807963,0.2000145877080249,0.02295532003161432,0.6621435816472941,0.025562928809620505,-0.04932156578677139,-1.028016260753122,0.19153150197169938,-0.771517406948086,0.972059828425129,0.31055717764518176,0.6967334250619549,-1.2028375153659472,0.020356803974876634,-0.4445999839424897
497,-2.2280306196136888,0.013540302712033186,-0.26348859947988856,0.016537158614315272,-0.47176943721354037,0.48818887069142886,0.5887425435252825,0.07345073622492536,-2.094552353743692,-0.10310899618880325,-0.07828322108242675,1.3459508279807268,0.5657091291191508,-0.19215168740424082,-1.4112893122782757,0.9317579878105784,-0.350287865741121
498,-1.1692447677313746,1.0652255510325217,-1.1352889062350255,-0.7816875341118975,-0.665615907644504,0.40723590830863404,0.03544783266471274,-1.5283550155835393,-2.1825493163514205,0.987690967353092,0.3831910850208802,0.6433707263296514,1.0143463739508012,-0.4036856705674146,-0.9158899511496088,0.8314252314102646,-0.5295444466248797
499,-0.35359286535696693,0.6607320963208841,0.15961397883944262,-1.6756587347532734,-0.4219392802379277,0.25575334339670663,-1.0024251728836775,-1.5783565574697684,-0.8978253924657896,0.6857820427241071,-1.5007063942260892,1.9460742614341846,0.4078999853745492,-1.8684422900516457,-0.2887167854060633,1.8326614736502294,0.37157298998692034
500,-1.0686713371615477,-0.3216157351652736,-1.655434299657351,-0.18655619713499533,-1.2718870942500704,2.0639103888928565,-0.2699755295417101,-1.2049002813294094,-2.3481411536857957,-0.027633442116053425,-0.001493800767547787,0.20268931422531694,-0.2854543000802921,-0.68284505426589,-0.7319961423861665,0.5173852887762742,-0.2456611709753782
501,-1.278605058014692,-0.21176184508790957,-1.199963382785689,-1.2553256729636373,-0.8253914924138205,0.5260702883793523,-0.37529475329737094,-1.4715629935843912,-1.3194243508184154,-1.110607390869727,-1.3630531779051558,0.8097386556943817,-0.03231384950311443,-1.1612743676656045,0.1792452402471512,0.5170298332580392,-0.4538344043312557
502,-1.0791578991165163,-0.702252942765582,0.055909790957151574,-0.6907444819556586,-1.0782012613049283,0.7791433402075552,-0.17752015314770836,-0.2180559221173321,-1.8514986956038115,-1.8600867439519042,-0.46026625580076447,0.7995257200205609,-0.19312301069887747,-0.2670767418103864,0.16217482347486425,0.5567741299510692,0.5874321776633785
503,0.2248628946762876,-0.33185188164270873,1.5714965006024117,1.0209412962113034,-1.2952756593428523,1.7056904999335887,-0.5896145030554146,0.6860449635058108,-1.362155866230204,-2.01081165942788,0.49243625989918133,0.5741359827225845,-0.4189028271556595,-0.4948499017101482,0.7923426965236812,0.048341343608598486,0.9104214776138677
504,-0.28318911666176216,-1.3173827562154705,-0.6563637847427388,-0.3750406504875559,-1.6255292250733004,1.1711586649431829,1.865770499353346,-0.3236594151689459,-0.6721510762695956,0.8663719303306877,-1.5552153078520938,0.42948996718017174,-0.24804220533367222,-0.8444911148884967,1.0465169796387057,-0.502119039458697,0.48830319986973064
505,0.5442370703723489,-1.8621662287029777,-2.832500672344656,-2.337204921884092,-1.7281703574340583,-0.6301295333894369,2.62579973373319,0.17949507487810526,-0.8184686006632282,0.17694995457876972,-0.30509799542515115,-0.04393040708504536,0.6009717272067466,-0.8520839205596203,0.21397085824249748,0.7147959314884968,1.8891280504006946
506,0.5838042892632611,-1.0052788308996161,-2.815110397736922,-0.531163655084885,-1.5225352621312003,1.390516624157887,1.398621297329707,0.5737058905534312,0.08464843738959037,0.35564170821180546,-0.37069075662536877,0.3773147720180236,-0.2540641493965522,-1.0493158398968596,-0.42744385963202675,-0.33683422628645326,1.3798771906663214
507,0.4997408095916816,-0.4704117591896652,-2.5953293574624308,-0.7291377327508041,-1.1984397689598267,0.9942988633980959,1.526469240605314,0.46753968857586675,-0.6373295830744559,0.3776434072019489,0.9350949879544544,0.7013530423618128,0.9011004303172491,-0.5312023072013246,-0.984360680522257,-0.2575229713036276,0.3149175080355338
508,0.32947061587538357,-0.031434766190841644,-0.3282598327373558,-0.3085394144903539,-0.4822265464421696,0.9296673707647984,1.0911554007083804,-0.5296230067835747,1.3195843271140049,-1.4052260638119993,-1.2774266126110811,1.6995545010255444,0.7869341064739518,0.19094214790659345,0.22457060997962633,-1.107189753962513,-0.3254982475837329
509,0.1893254281295738,-0.5503684488805479,-1.151136915415956,-0.4096992793785335,-0.8641629689854112,-0.038237073623562164,1.6894511871369655,-1.115709560176942,-0.1695558109657375,-0.057798835528708285,0.7966951612479328,1.267466278622917,0.10447210759939593,0.5633119340748269,0.05671732097151913,-0.23531085782107056,-0.3023273190871008
510,0.43295778120928086,-0.08090766262261415,-0.43183202561061573,-0.8865931301669334,-0.9385078640538599,0.7235199050269534,0.710234216809397,-0.4765478577845519,0.5944586956114645,-0.32838688965329516,0.21639499844658558,1.7317266813634238,0.568112830002518,0.20634081694192116,0.27754282276097597,-0.33862436767442256,-0.35378951400253505
511,1.3181732155526458,-0.39907085526235203,-0.24140717501673492,-0.3591290749724066,-1.4353011673989484,2.551818263636512,0.7731128650904434,-1.86309777719141,0.21977765230641597,-0.697582877363198,0.5008540697353108,0.7948699247496429,-0.7629825630899565,1.4471786327026466,-1.192888988665916,-0.7471268967366176,0.2949908415138592
512,1.70636814910524,-0.21090329633423122,0.10031141629883512,-1.1849425718927802,-1.2138192745885943,1.1595291267803576,1.0839598938216346,-1.5289730179568286,0.39474927629587114,-0.67888675660748,1.2759683288025194,0.47508696318431964,-0.3187821159286367,0.8871822421886246,-0.6966329761430209,-0.23223235048786564,0.16866932433902646
513,1.2723708791646218,0.5635750466155452,-0.830372863089879,-1.5557233430454602,-1.2284253056369556,0.7448067981542676,1.1322761401432806,-0.7989401667291584,0.4882161465522398,-1.4103176041275123,1.0763846674804258,0.978083186708392,-0.34401246270739133,-0.21203537256840044,-0.312934227358652,-0.7078356535757094,0.13291501598858552
514,0.6937763114697482,-0.07454421591561107,-0.5561579479443334,-2.193693810945881,-1.4653491598523412,-0.6845728867722862,1.2239458849965472,-1.0533215494311419,0.7747177774103867,-1.9883169705323978,0.6757192758862519,1.5901835112478089,-0.7292642046957214,-0.45788485455881367,0.16456914803188236,-0.039028459657441165,0.6039937567466064
515,0.5790112237449758,-0.4811994906375238,-1.0218164272410397,-1.792799036271496,-1.6347419070262048,-0.051682188558720324,1.3017604892101955,-0.27208206276381863,-0.24548591405173445,-0.9425237535799592,1.453185961784147,1.5729009638202027,-1.9686386693377078,-1.343258294873809,0.20782742380571992,-0.261722554208429,0.28645598996909544
516,0.2070203842702739,-1.0474848124554748,-0.8334527004422791,0.34236096058845283,-1.5672030224286433,1.387907025809808,2.26257363706771,1.6050799729726568,0.6015342726441725,-0.7939761079594703,-0.7746992669941329,1.026170039975421,-0.903174659046592,-1.220688436972299,-0.605218257608357,-1.5926308041251986,0.4360692717517473
517,0.598306184022937,-1.0585555188077462,0.07488058344145479,1.6011403067180274,-1.641221891104468,2.0724238826364525,1.3474629140755778,1.542466118157773,-0.10581569065358286,0.46248711352912103,-0.19718514592420638,1.4674782909481547,-1.5719681926737459,-0.7528660137641013,-0.5318318043823894,-1.088811804361096,0.2302402182043599
518,0.2636250161135432,-1.528496943542858,-0.38829456737712725,-0.5356944952135402,-1.2250927285602502,-0.7292968820792222,1.7001159980874005,-0.3201639415360785,0.12150462002407977,0.255008255105579,-1.1053443133494731,2.4916666126480886,-1.1724198039325378,0.42860563433898774,0.03513847272872883,0.12454294654176061,0.5748770078075097
519,0.39283493664886454,-1.8002710637502772,-1.625396507157968,-0.08153675438221146,-0.9729347227388474,-0.13079087803302716,0.7272951318922669,0.8176536637613595,-0.17171224853257608,1.0806718718756936,0.15284055769181543,2.202741680769095,-1.26790848050953,0.28152296874946053,-0.5776945380018536,-0.6683756798480509,1.192086922151566
520,0.5965614701075728,-2.480948323562153,-1.372752404522987,-0.6752851479355907,-1.0290342381997135,-1.0662850128687007,0.2125570876782804,1.4947178683489375,-0.1290434203464885,0.8545164840995875,-0.10179902583131575,2.419140756965701,-0.5606615512479796,-0.5462124065143201,-0.4108084034390247,0.2975456066119686,0.8331582890148618
521,0.6240739537965424,-2.3287310773709606,-1.5731117399851915,-0.20748581689154946,-0.7765538547137232,-1.6408346413083055,0.7236352459110523,0.6492633666474393,-1.3901591420560702,-0.125589944975728,-0.1469187440137516,2.1099232173039053,-1.5707906557981077,-0.00663542675037313,-0.4335321115824379,-0.8934405673128422,0.5228950114649352
522,1.016031880812736,-2.519493300666459,-0.6832496304650894,-0.1822582046072626,-0.6453618870908499,-0.11666081824927811,-0.1448966556924798,1.9276798348047468,-0.6971033068389482,-1.9549448212485614,-1.031007246014039,1.4686044491297976,0.4096785190112,0.3010785666074184,-0.15640770617454489,-0.7714646254104254,0.21930612553192652
523,0.8217659241530539,-2.485745977674585,-1.0430545236340414,-1.300476164691238,-1.4170917210695944,1.1134455749052163,0.14771708332455977,1.3937913052803117,-1.3723140362190154,-0.8522821534743393,-0.3414073448071585,0.34630867020669237,0.5949374659629445,0.05144899777870145,0.4409633680263034,-0.0683072285472405,0.05753636584631621
524,1.381966349137691,-2.4252307053097275,0.005438107220704356,0.20580307641449633,-1.5229437144843814,1.7298292671237259,-0.14608764703102273,-0.5446448770522292,-1.055599457346423,-1.0877342096055846,0.07059296194958664,-0.9065993869047393,-0.584634463268739,1.5309110398366887,0.03122990370252764,0.07723103135047857,0.8437626715101706
525,0.8840286418782216,-3.1064414095758814,0.3827492968106906,-1.2197199495829643,-1.5803115893687727,-0.44074675124291884,0.8303659456099712,0.5098396048205643,-1.9641546485262533,-0.543139145473809,0.8032400560595,0.7571763935534381,0.24719832028157918,-0.6310618082899526,1.4881528469908891,1.0493891833853006,-0.4845804951258387
526,1.1867447066100663,-3.5192609799058356,0.32131603638212236,-0.05856060976115132,-1.4136813037687548,1.1083406511130913,-0.26157593504294496,0.5851197115646578,-1.3775821850540229,-0.5758956965592013,1.02672199561541,-0.21599113501225994,-0.37286784353142466,-0.5688075024436795,0.8142852886239015,-0.12069792727996591,-0.57171687451463
527,2.230756655532452,-4.613402343020586,-0.1852587753317269,-1.5634472171006943,-1.263977577639501,1.4903092981881445,-0.2572672005206264,0.14708733111977781,-0.29404683746791904,-1.7289866345447125,-0.590973967146664,0.09519535367256832,-1.0615553833959672,-1.0256068763342039,0.28117901602368445,0.505999511334191,0.3103842468314107
528,3.283051197095991,-4.4775902275916,1.3370082919460657,0.6374740778777996,-1.4600292670108765,1.7956186596536183,0.9283806267473601,0.6673984201168734,0.7314667658127124,-0.3155901406901182,-2.4764377476819295,-0.5224706351550894,-1.078499345660581,-1.4548339700158963,0.4468128984121442,0.5314084904787267,1.6318694024536977
529,2.596878167000823,-3.4815252809246737,0.20756347431525654,-0.467450809548862,-1.1752089324910198,1.6676720148570188,1.5885102292908801,1.0365557128554184,-0.8782854068150168,-0.3394627406880446,-1.2599669012081904,-0.46256983937086965,0.19677824283685796,-1.2175234774197194,-0.3165718833392981,-0.27314476620466344,0.1429921127069782
530,2.8013285750634207,-3.868374418656208,0.08855856179468569,-0.7359401934260638,-0.5680733236124451,0.722214235326155,0.5339967220306232,-0.14451215688044577,-1.300453064205243,1.53394142997923,-0.7624970619793544,-0.5802453716312037,-0.1358143440861189,-0.16556859815509822,0.3981276194620437,0.14445434814745936,1.176036899304325
531,2.216267126704593,-4.10003356455624,0.21963274912411684,-0.923039165255537,0.3901014520326391,0.7558662805174745,0.49455826476205095,0.6745409921203913,-1.3371411651353375,-0.24764334483175043,-0.5968952385696719,-0.9646393396333823,1.1154704262454915,0.23190625095626363,0.6068279280017237,-0.4543013723612122,0.444418854652868
532,1.6389388915581051,-3.4160833757951505,-0.7599226696799345,-1.8639777631682,0.7775113417070267,2.0335726846561673,-0.7119689907432956,0.5519320401165282,-0.32715718714562686,0.27384486721493634,-1.0650386109811443,-0.9599332852448692,2.3644977980039936,-0.13951430413596153,0.723018479045474,-1.2068961258575905,-0.3164826934636243
